matplotlib.collections.PolyCollection.set_urls,http://matplotlib.org/api/collections_api.html#matplotlib.collections.PolyCollection.set_urls,matplotlib
matplotlib.collections.PolyCollection.set_verts,http://matplotlib.org/api/collections_api.html#matplotlib.collections.PolyCollection.set_verts,matplotlib
matplotlib.collections.PolyCollection.set_verts_and_codes,http://matplotlib.org/api/collections_api.html#matplotlib.collections.PolyCollection.set_verts_and_codes,matplotlib
matplotlib.collections.PolyCollection.set_visible,http://matplotlib.org/api/collections_api.html#matplotlib.collections.PolyCollection.set_visible,matplotlib
matplotlib.collections.PolyCollection.set_zorder,http://matplotlib.org/api/collections_api.html#matplotlib.collections.PolyCollection.set_zorder,matplotlib
matplotlib.collections.PolyCollection.to_rgba,http://matplotlib.org/api/collections_api.html#matplotlib.collections.PolyCollection.to_rgba,matplotlib
matplotlib.collections.PolyCollection.update,http://matplotlib.org/api/collections_api.html#matplotlib.collections.PolyCollection.update,matplotlib
matplotlib.collections.PolyCollection.update_from,http://matplotlib.org/api/collections_api.html#matplotlib.collections.PolyCollection.update_from,matplotlib
matplotlib.collections.PolyCollection.update_scalarmappable,http://matplotlib.org/api/collections_api.html#matplotlib.collections.PolyCollection.update_scalarmappable,matplotlib
matplotlib.collections.QuadMesh,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh,matplotlib
matplotlib.collections.QuadMesh.add_callback,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.add_callback,matplotlib
matplotlib.collections.QuadMesh.add_checker,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.add_checker,matplotlib
matplotlib.collections.QuadMesh.autoscale,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.autoscale,matplotlib
matplotlib.collections.QuadMesh.autoscale_None,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.autoscale_None,matplotlib
matplotlib.collections.QuadMesh.changed,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.changed,matplotlib
matplotlib.collections.QuadMesh.check_update,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.check_update,matplotlib
matplotlib.collections.QuadMesh.contains,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.contains,matplotlib
matplotlib.collections.QuadMesh.convert_mesh_to_triangles,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.convert_mesh_to_triangles,matplotlib
matplotlib.collections.QuadMesh.convert_xunits,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.convert_xunits,matplotlib
matplotlib.collections.QuadMesh.convert_yunits,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.convert_yunits,matplotlib
matplotlib.collections.QuadMesh.draw,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.draw,matplotlib
matplotlib.collections.QuadMesh.findobj,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.findobj,matplotlib
matplotlib.collections.QuadMesh.format_cursor_data,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.format_cursor_data,matplotlib
matplotlib.collections.QuadMesh.get_agg_filter,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_agg_filter,matplotlib
matplotlib.collections.QuadMesh.get_alpha,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_alpha,matplotlib
matplotlib.collections.QuadMesh.get_animated,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_animated,matplotlib
matplotlib.collections.QuadMesh.get_array,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_array,matplotlib
matplotlib.collections.QuadMesh.get_axes,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_axes,matplotlib
matplotlib.collections.QuadMesh.get_children,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_children,matplotlib
matplotlib.collections.QuadMesh.get_clim,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_clim,matplotlib
matplotlib.collections.QuadMesh.get_clip_box,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_clip_box,matplotlib
matplotlib.collections.QuadMesh.get_clip_on,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_clip_on,matplotlib
matplotlib.collections.QuadMesh.get_clip_path,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_clip_path,matplotlib
matplotlib.collections.QuadMesh.get_cmap,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_cmap,matplotlib
matplotlib.collections.QuadMesh.get_contains,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_contains,matplotlib
matplotlib.collections.QuadMesh.get_cursor_data,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_cursor_data,matplotlib
matplotlib.collections.QuadMesh.get_dashes,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_dashes,matplotlib
matplotlib.collections.QuadMesh.get_datalim,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_datalim,matplotlib
matplotlib.collections.QuadMesh.get_edgecolor,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_edgecolor,matplotlib
matplotlib.collections.QuadMesh.get_edgecolors,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_edgecolors,matplotlib
matplotlib.collections.QuadMesh.get_facecolor,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_facecolor,matplotlib
matplotlib.collections.QuadMesh.get_facecolors,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_facecolors,matplotlib
matplotlib.collections.QuadMesh.get_figure,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_figure,matplotlib
matplotlib.collections.QuadMesh.get_fill,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_fill,matplotlib
matplotlib.collections.QuadMesh.get_gid,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_gid,matplotlib
matplotlib.collections.QuadMesh.get_hatch,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_hatch,matplotlib
matplotlib.collections.QuadMesh.get_label,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_label,matplotlib
matplotlib.collections.QuadMesh.get_linestyle,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_linestyle,matplotlib
matplotlib.collections.QuadMesh.get_linestyles,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_linestyles,matplotlib
matplotlib.collections.QuadMesh.get_linewidth,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_linewidth,matplotlib
matplotlib.collections.QuadMesh.get_linewidths,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_linewidths,matplotlib
matplotlib.collections.QuadMesh.get_offset_position,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_offset_position,matplotlib
matplotlib.collections.QuadMesh.get_offset_transform,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_offset_transform,matplotlib
matplotlib.collections.QuadMesh.get_offsets,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_offsets,matplotlib
matplotlib.collections.QuadMesh.get_path_effects,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_path_effects,matplotlib
matplotlib.collections.QuadMesh.get_paths,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_paths,matplotlib
matplotlib.collections.QuadMesh.get_picker,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_picker,matplotlib
matplotlib.collections.QuadMesh.get_pickradius,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_pickradius,matplotlib
matplotlib.collections.QuadMesh.get_rasterized,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_rasterized,matplotlib
matplotlib.collections.QuadMesh.get_sketch_params,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_sketch_params,matplotlib
matplotlib.collections.QuadMesh.get_snap,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_snap,matplotlib
matplotlib.collections.QuadMesh.get_transform,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_transform,matplotlib
matplotlib.collections.QuadMesh.get_transformed_clip_path_and_affine,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_transformed_clip_path_and_affine,matplotlib
matplotlib.collections.QuadMesh.get_transforms,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_transforms,matplotlib
matplotlib.collections.QuadMesh.get_url,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_url,matplotlib
matplotlib.collections.QuadMesh.get_urls,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_urls,matplotlib
matplotlib.collections.QuadMesh.get_visible,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_visible,matplotlib
matplotlib.collections.QuadMesh.get_window_extent,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_window_extent,matplotlib
matplotlib.collections.QuadMesh.get_zorder,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.get_zorder,matplotlib
matplotlib.collections.QuadMesh.have_units,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.have_units,matplotlib
matplotlib.collections.QuadMesh.hitlist,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.hitlist,matplotlib
matplotlib.collections.QuadMesh.is_figure_set,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.is_figure_set,matplotlib
matplotlib.collections.QuadMesh.is_transform_set,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.is_transform_set,matplotlib
matplotlib.collections.QuadMesh.pchanged,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.pchanged,matplotlib
matplotlib.collections.QuadMesh.pick,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.pick,matplotlib
matplotlib.collections.QuadMesh.pickable,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.pickable,matplotlib
matplotlib.collections.QuadMesh.properties,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.properties,matplotlib
matplotlib.collections.QuadMesh.remove,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.remove,matplotlib
matplotlib.collections.QuadMesh.remove_callback,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.remove_callback,matplotlib
matplotlib.collections.QuadMesh.set,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.set,matplotlib
matplotlib.collections.QuadMesh.set_agg_filter,http://matplotlib.org/api/collections_api.html#matplotlib.collections.QuadMesh.set_agg_filter,matplotlib
